G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
0.37364158739455583,-1.930474454433058,-2.2051221037794217,0.15001046516882138,0.3257323537284691,0.5389154526264391,0.27464764934636365,381574,22,46
0.5875579139916423,-1.7170417959254245,-0.7365263934598257,0.20047722066143564,0.37197751964272635,0.35165643166050903,-0.9805154024655988,381575,22,89
-0.12998237047936848,-1.8641704210136814,-1.2924400898724062,0.2322892546240504,0.48082657467627826,0.5461301462074937,-0.5717303311412751,381576,22,41
0.42220315335670533,-1.5728902258493558,-1.092740392300253,0.12441848545162508,0.2610429167999983,0.3215656514360109,-0.4801498335491028,381577,22,74
-0.6216074936344912,-0.6625817536228611,-1.014785784772136,0.2558848920821108,0.4319925918674391,0.6259906347304153,0.3522040311492749,381578,22,47
-0.9641793485931659,-1.0862419079833359,-1.0499441313837241,0.3411307292936385,0.5862412238576611,0.7319686225310729,-0.03629777659961175,381579,22,18
-0.5613470324037229,-1.5547302849574485,-1.076914350921344,0.2890193485112241,0.5533332902435885,0.6362999710034524,-0.47781593403610456,381580,22,25
1.2320605449167958,-1.234717999289991,-0.4721896558098556,0.10865533031066141,0.129678700626443,0.21641418202617102,-0.7625283434801354,381581,22,251
-0.6136774720351473,-1.0885151226350276,-0.117507558237702,0.2674182102520483,0.48634303596589584,0.48608683696971244,-0.9710075643973256,381582,22,25
1.483327344556731,-0.9425440032921321,-1.2763169352444352,0.1832117820905643,0.3614394999019468,0.3427995126964065,0.3337729319523032,381583,22,282
-0.1597417247589333,-1.7958856972894026,-1.7770502654111358,0.2395556317055424,0.48670545635011075,0.6421873004227441,-0.01883543187826686,381584,22,38
0.3582428238972814,-1.349398855340329,-1.9058282982853365,0.14519771437052198,0.2959706330141061,0.48206583832278893,0.5564294429450074,381585,22,56
-0.5443567823371104,-1.077086961560357,-0.411656216471872,0.25797802458953256,0.4701418492900802,0.5081490117690726,-0.6654307450884851,381586,22,32
-0.5687149108042295,-1.1895246223021017,-0.76889156817836,0.27092180786014497,0.49729066420650836,0.5779829120628925,-0.42063305412374163,381587,22,33
-0.053286282086072244,-1.3197308072505616,-0.8408345158144662,0.19130636363297454,0.3710991115122058,0.4271280882851542,-0.47889629143609536,381588,22,42
0.794979779384673,-0.8000239695804143,-0.9721657208969406,0.050121652977012085,0.07411814198379575,0.2160169620458408,0.17214175131652631,381589,22,166
0.30256217464190427,-1.0921382202050127,-0.8360712500829139,0.17406948806360661,0.28010496011963465,0.3475554460431605,-0.2560669701220988,381590,22,85
-1.1981415460924865,-0.8003094833685734,-0.8904736586192249,0.368519320263866,0.5955214109272274,0.7578135416063556,0.09016417525065146,381591,22,18
-2.1065738700128294,-0.8798990672542722,-0.4555573432133766,0.5421733731200524,0.7661153052550727,0.8529727345553784,-0.42434172404089565,381592,22,10
0.8045405030143462,-1.2119465151054603,-1.103480613090796,0.04911199268877609,0.09906310626994838,0.21241070806213924,-0.10846590201466433,381593,22,140
-1.163194525113123,-1.3946467154864999,-0.91703458564193,0.3942951369046327,0.6732871438070596,0.7604622563845315,-0.4776121298445699,381594,22,8
-1.0556440338179345,-1.2213319639444515,-0.6304936220611768,0.3588653361176474,0.62074407885765015,0.6922892732444459,-0.5908383418832748,381595,22,17
-1.4497724087679853,-1.7670190284267022,-0.3359434146185122,0.45272767200242736,0.758254336361503,0.7454193008071898,-1.43107561380819,381596,22,16
1.6083538430993383,-1.6175714134457824,-2.4447665383866637,0.05981099028743543,0.11591586915952376,0.21692000745416173,0.8271951249408813,381597,22,226
0.8397077193598877,-1.6811669145933708,-2.0611930516219665,0.12114602509851415,0.23891531014083106,0.37458956876641997,0.3800261370285958,381598,22,112
-0.5439373454024702,-1.1504908760956158,-1.0059819611741343,0.2669217054647637,0.48754370002407893,0.6106492394011892,-0.14450891492148155,381599,22,32
-1.1059035640824357,-0.598776329507138,-0.948539685761736,0.3378910387398219,0.5423348259529595,0.7433882497285016,0.349763356254598,381600,22,21
0.005015042311192124,-1.079223677296093,-1.9198808386174395,0.178954814206766,0.3405314277930451,0.6033734792604906,0.8406571613213465,381601,22,41
0.0328505226575806,-1.8048173631249562,-1.7155131913241446,0.20521295817963295,0.42812962079152667,0.5679747349933165,-0.08930417180081163,381602,22,38
-1.8531568922689887,-1.3291770989519143,-0.5551210162015668,0.5199662186089707,0.7788276096205005,0.8328021548143205,-0.7740560827503474,381603,22,7
1.6304992053607363,-1.4472945106999546,-1.24497583667358,0.10894132427263356,0.251727617801505,0.1691042343603854,-0.2023186740263747,381604,25,259
0.7905351830108281,-1.586420015863851,-1.9950872331224248,0.07173543107373444,0.141595297323638,0.342114325820554,0.4086672172585737,381605,25,117
-0.21918492057782057,-0.8112515661537648,0.1894884141827562,0.21232772363573074,0.38874101662102617,0.3426167710730782,-1.0007399803365211,381606,25,63
0.6948752548723292,-0.7438213788777717,-0.5588727841663008,0.17649199481307754,0.243415890033145,0.3318575367729526,-0.18494859471147085,381607,25,163
0.5558656708437877,-1.4464908036010353,-1.3906804395655579,0.19567900045799896,0.3458800491458057,0.4025884892985665,-0.055810364035477456,381608,25,115
0.22867269450745642,-0.5519199849547716,-0.11637484790222831,0.19971278369404163,0.3205047213202067,0.3451043610410815,-0.4355451370525433,381609,25,128
0.515368936127275,-1.0659681066926086,-0.9564673252869147,0.18243321029823306,0.35892548378879213,0.34217894447511965,-0.10950078140569386,381610,25,110
-0.6663829406168919,-1.079497045107007,-1.2797358033890356,0.287990800268768,0.5129893698671633,0.6927689368115498,0.20023875828202864,381611,25,33
0.7730685279732421,-1.2087263000674588,-1.9443233790397136,0.10475016212031352,0.1705877445202202,0.35586605988767406,0.7355970789722548,381612,25,119
1.1576878695825252,-1.5184201036216534,-0.3682244916737167,0.12306400773968862,0.23828335419784974,0.14520288683288793,-1.1501956119479366,381613,25,224
0.37692737850980945,-1.1461200511995226,-0.8030431786956894,0.10520833287468924,0.20849181585533158,0.2680359786783707,-0.34307687250383323,381614,25,95
1.5590730981769938,-1.52307607134489,-0.7333541287161615,0.12124988115454213,0.23061611322101172,0.2052210352975053,-0.7897219426287286,381615,25,282
-0.05907629507900934,-1.1305813905136077,-1.8513765211292468,0.18741505843565429,0.3489356002029688,0.6099317338830309,0.720795130615639,381616,25,33
3.1302734246290473,-1.898495455646302,-0.2190039013252969,0.22148165526318736,0.2772441573583485,0.39758100505095906,-1.6794915543210052,381617,25,550
0.8167707881937373,-0.8446528193721118,-1.1371555578173234,0.08248627466050083,0.1728975285323243,0.2301370310484478,0.2925027384452116,381618,25,151
0.8176231340911977,-0.8454102642510863,-1.1383956852841313,0.08409101711043623,0.17520998256865705,0.23132548703360636,0.2929854210330449,381619,25,151
0.4303365841202631,-1.3441533526813725,-0.6284264334943027,0.12300980294898668,0.26875235563482497,0.27868687059017533,-0.7157269191870698,381621,25,84
-0.7986610657876386,-1.9787616540031028,0.2349277864578862,0.3253874678542348,0.6476815108630275,0.5210316153380392,-2.213689440460989,381622,25,18
0.3393877201100428,-1.683731343733711,-1.1310392366822184,0.15877542159668268,0.32438352105224677,0.3667715946852064,-0.5526921070514925,381623,25,60
1.568492859737909,-1.5660053293322318,-0.3692626227099484,0.10778431464884738,0.12837873319284046,0.11532255883877077,-1.1967427066222833,381624,25,309
0.8310140983887315,-2.8751921346540077,-1.9010067592111277,0.12677249907224217,0.32541222403799414,0.3559813832716233,-0.97418537544288,381625,25,62
1.1596492009775052,-1.5574147583798241,-1.7322072733199423,0.12082581170343652,0.16684762659586352,0.2786072187539305,0.17479251494011816,381626,25,175
0.8162228786682684,-0.8260731421332865,-0.054669025940862856,0.07897700299774478,0.1331136511344027,0.17548269349595708,-0.7714041161924237,381627,25,203
1.6058679473216086,-1.6646238424940345,-0.8254331345490672,0.07006994853327657,0.17766866192899686,0.13757191820140519,-0.8391907079449673,381628,25,286
1.6039205401180077,-1.5645640525026114,-1.21010915232204,0.055300752869243894,0.13817941696781502,0.09606392713094958,-0.35445490018057146,381629,25,275
1.2012813531319697,-1.2165945774815126,-1.4654027959188127,0.04904052120944935,0.10591363782840829,0.20939822245516618,0.24880821843730017,381630,25,182
-0.33011277115305676,-0.9561052235346192,-1.5789453520580952,0.22755552310582958,0.40823543716659855,0.6466305797672682,0.6228401285234759,381631,25,42
0.7512873797969715,-1.9951485429709737,-1.6607502543596036,0.13492309997983945,0.2731301508886848,0.34036699299421763,-0.3343982886113701,381632,25,106
0.27776481184673785,-1.6709796062557516,-1.014902698079668,0.1905581622987225,0.3739506835605784,0.39142282722277244,-0.6560769081760836,381633,25,65
0.5972963956502374,-1.8610663767837237,-1.544146079869549,0.20123376479934135,0.37315278134535984,0.41860928135328396,-0.31692029691417467,381634,25,60
-0.7609911681003617,-1.587563184630365,-0.1991172928697779,0.3135752993168229,0.595677322817941,0.5560135861962011,-1.388445891760587,381635,25,25
0.8038050231341145,-1.2239012819241928,-1.5352801329019772,0.05744528422939124,0.12663769448049847,0.263503474742241,0.3113788509777844,381636,25,120
-1.3826422064112733,-0.8813760728719205,-0.7809825818607603,0.40876305972019605,0.6468671079874776,0.7808833435591652,-0.10039349101116024,381637,25,14
0.8408264007706014,-1.7166605491798066,-1.4035342618893152,0.1231675145353116,0.2601711681477863,0.2917697856462807,-0.3131262872904914,381638,25,95
-0.3389006095425201,-1.7409358133569106,-1.3033820241390126,0.26241035987829053,0.5253193166804341,0.6129456208528998,-0.437553789217898,381640,25,34
0.5380698925824481,-1.6952102586623152,-1.0251393345704662,0.19240552620613177,0.35643726821978167,0.3579178632119798,-0.670070924091849,381641,25,74
-0.630019580964194,-0.2954125727513544,-0.42927016599652695,0.2341756610080248,0.3826068058595645,0.5131626220930782,0.13385759324517255,381642,25,57
-1.1737475729133628,-0.9396088844938595,-0.9070335876121323,0.3722037865414158,0.611480320915938,0.7565215075858561,-0.03257529688172722,381643,25,21
-0.6751764635591692,-0.8616765464580707,-0.8844368909020701,0.2743273349597484,0.4783675127198176,0.6229432076308218,0.022760344443999436,381644,25,28
0.3761103928394414,-1.00906690989389,-0.2201274018294059,0.12186265881042266,0.26742144068409257,0.26362291945261374,-0.7889395080644841,381646,25,126
1.5746845814573163,-0.7401803242018172,-0.7753543096256744,0.09782605255699126,0.20032142450100052,0.11044849425489585,0.03517398542385719,381647,25,365
1.0329534993439953,-2.3773205346533777,-2.3060807276087862,0.19768627617014597,0.3791070069668797,0.4397988275919396,-0.07123980704459143,381648,25,93
0.3737227115475158,-1.6890531434004052,-2.0802539944344858,0.140910936457624,0.2988938142753594,0.5100077888245564,0.39120085103408053,381649,25,53
0.5127999869937535,-0.6958406458198473,0.2643043631041805,0.1802148618338802,0.34837653469837737,0.23402670832091774,-0.9601450089240278,381650,25,171
0.7988764012990933,-1.1669093464847387,-0.34051148976236995,0.05893478009692246,0.13951646359389128,0.16485284625183752,-0.8263978567223687,381652,25,179
0.3921369060396203,-0.3857497665324846,-0.8163189914761108,0.05826984727675442,0.10362616336643679,0.23558316297848123,0.43056922494362615,381653,25,136
-0.3472790176854185,-1.235725610487396,-0.49928345567052906,0.23632000913502577,0.44655882469374286,0.4689361582913962,-0.7364421548168669,381655,25,37
0.1113704661993836,-1.479477043241225,-0.35632115989447627,0.19451768264541913,0.38492768683348116,0.3564796685108013,-1.1231558833467488,381656,25,73
1.2008329121804626,-1.1974102667163307,-0.40371628846630925,0.022803028149643627,0.04649814601083343,0.04779461427133376,-0.7936939782500214,381657,25,275
-0.5202867604041767,-1.4387123727125795,-0.5355604381333984,0.27079713490912255,0.5180341446691182,0.53138769659744,-0.9031519345791811,381658,25,33
-0.5314028297131052,-1.405153638085021,-0.5569326768486044,0.2715749499117484,0.5164119260777499,0.5372059602279866,-0.8482209612364165,381659,25,31
-0.24506577097782103,-1.984266018999726,-0.16375086587831042,0.24597265087559808,0.5205535101404175,0.42298267336921935,-1.8205151531214157,381660,25,46
1.573338862803108,-2.360852497497169,-1.8537407321488824,0.10177111676044541,0.18352283076913462,0.24397561149078056,-0.5071117653482868,381662,25,191
0.3070015364353812,-1.4253810680560697,-0.867750797534642,0.173628820196968,0.3366722355504388,0.3507807939371863,-0.5576302705214277,381663,25,77
0.9688936126744748,-1.10539650551453,-0.7790846031107971,0.19760577115205327,0.3713537436713854,0.3692174440069541,-0.326311902403733,381664,25,183
1.606220126288438,-2.009535514760482,-1.2173127446348806,0.05040401645965135,0.08725579597044163,0.10350849571590415,-0.7922227701256013,381668,30,247
2.012082211324138,-0.011987215988848322,0.8727966270968763,0.12390576625209333,0.1530120639394578,0.2753277521482168,-0.8847838430857247,381669,30,626
0.30295528493522855,-1.3913881530500685,-1.1009783070770203,0.17632729452955898,0.3444306595709434,0.38449602048528925,-0.2904098459730482,381670,30,68
1.4197205283678966,-0.9027350547738514,0.18296760965017903,0.1990637435062766,0.35218777641041915,0.21218517009278093,-1.0857026644240304,381671,30,350
1.2545718442074598,-0.8537046293694116,-1.2039005494394,0.13736592401298894,0.14344513132326983,0.22373073654294812,0.35019592006998834,381672,30,265
1.5017105033880316,-1.03050666981324,-0.9017851399566259,0.1722736873587551,0.30953670113394405,0.32945425401428813,-0.128721529856614,381673,30,319
0.8183460956448032,-0.8305668268952453,-0.8562772416923997,0.08375628363135657,0.14515539871809605,0.18276040030491914,0.025710414797154413,381674,30,185
0.05473141462064484,-1.344800318454975,-0.5576121279969538,0.1768422420706415,0.34776272550077264,0.357045377489233,-0.7871881904580212,381675,30,57
0.040686618355266366,-1.0184994883629284,-1.2474796635444696,0.17427688151761164,0.33575134941328405,0.4630877224616325,0.22898017518154123,381676,30,63
1.2933205435934785,-0.8942263643874557,-1.1102768015190305,0.16920317295421294,0.1765575414277806,0.3213723126275408,0.2160504371315748,381677,30,266
0.6407173907828129,-1.325197803048706,-1.220984938671067,0.19619182709744812,0.3629158701433856,0.3711060852401083,-0.10421286437763899,381678,30,107
1.996089532121876,-1.1978532511254212,-0.39381573275950255,0.04624230098912052,0.057158016131809895,0.06747740345649758,-0.8040375183659186,381679,30,436
1.2580430602890422,-2.055307869426226,-2.2331521020684217,0.1416328755400849,0.2230772569621453,0.3365544759059327,0.17784423264219562,381680,30,126
3.0944949691383616,-0.6924238719319331,1.483824027211517,0.29786807024397427,0.3558550829599991,0.6819328305530742,-2.1762478991434504,381681,30,641
1.2281470622246697,-0.8575117708105302,-1.3582080481705565,0.1025407926878849,0.20335505853173125,0.24727266718437557,0.5006962773600263,381682,30,239
1.242923608301693,-0.8899023740173128,-1.3418480923092075,0.1239912539061763,0.24823385149398702,0.2617497696734989,0.4519457182918948,381683,30,238
1.1366366671234753,-1.286958568887735,-0.7548562818644047,0.14687770902909628,0.28009857967706436,0.19077628350424555,-0.5321022870233303,381684,30,210
0.45978876350754855,-1.7635191417092744,-1.092074793703525,0.15281366177447753,0.3186158233202365,0.34067188597500897,-0.6714443480057495,381685,30,59
-1.5569011078204826,-1.4222648401553832,-0.16322734403808195,0.45358833244862395,0.7363298153402574,0.7400406487013176,-1.2590374961173012,381686,30,16
0.8901971799150475,-2.3990179221167494,-1.5780141438244049,0.16901711145010284,0.3628839127885453,0.35345822650170083,-0.8210037782923445,381689,30,89
